etime(s)	ex	ey	tx	ty	dx	dy	ds
15.933333	603.140455	458.650724	600.023569	429.864404	-3.116886	-28.786320	28.954571
15.966667	603.733150	457.599479	599.282381	429.876996	-4.450769	-27.722483	28.077489
16.000000	604.064498	458.231966	599.243285	430.278345	-4.821212	-27.953622	28.366337
16.033333	602.646998	458.035243	599.308297	430.445481	-3.338701	-27.589762	27.791040
16.066667	604.682681	459.079502	599.076416	430.233148	-5.606265	-28.846354	29.386092
16.100000	605.840536	459.699165	599.564231	430.733435	-6.276305	-28.965730	29.637906
16.133333	606.380003	460.433186	598.774255	430.576816	-7.605748	-29.856370	30.809905
16.166667	608.259414	460.022567	598.664779	430.795554	-9.594635	-29.227012	30.761588
16.200000	608.420299	458.089287	598.435775	430.575629	-9.984524	-27.513658	29.269303
16.233333	606.529584	456.477746	597.978378	429.967730	-8.551207	-26.510016	27.855055
16.266667	605.272875	454.343887	598.525464	430.019450	-6.747411	-24.324437	25.242936
16.300000	605.896218	454.841561	598.047781	429.364900	-7.848437	-25.476661	26.658174
16.333333	605.409768	453.845714	598.258907	429.340436	-7.150861	-24.505277	25.527308
16.366667	606.236584	451.235280	598.108346	429.128575	-8.128237	-22.106705	23.553655
16.400000	606.081383	449.750696	598.017797	428.856951	-8.063586	-20.893745	22.395759
16.433333	605.820390	449.511243	598.743989	429.119172	-7.076400	-20.392071	21.584994
16.466667	604.763384	447.861948	598.176805	428.566706	-6.586579	-19.295242	20.388462
16.500000	603.966813	447.560877	598.408452	428.663640	-5.558362	-18.897237	19.697739
16.533333	603.182105	445.816632	598.463454	428.644287	-4.718651	-17.172345	17.808849
16.566667	602.347765	445.849039	598.446316	428.570059	-3.901449	-17.278980	17.713962
16.600000	602.253682	445.607937	598.837191	428.674457	-3.416491	-16.933480	17.274697
16.633333	601.514434	444.924758	598.286584	428.049829	-3.227850	-16.874929	17.180869
16.666667	600.957616	444.422252	598.838303	428.553743	-2.119312	-15.868509	16.009406
16.700000	601.698957	443.723360	598.994672	429.224246	-2.704285	-14.499114	14.749151
16.733333	599.726896	442.308951	599.088693	429.871235	-0.638202	-12.437716	12.454079
16.766667	597.728387	440.953196	599.619749	430.574336	1.891361	-10.378860	10.549786
16.800000	597.473319	440.422477	599.275417	430.577519	1.802098	-9.844958	10.008535
16.833333	598.205525	440.562802	599.667850	431.143079	1.462325	-9.419723	9.532553
16.866667	597.072163	440.242372	599.303173	430.977578	2.231011	-9.264794	9.529629
16.900000	596.619264	440.040018	599.087577	430.631967	2.468313	-9.408051	9.726459
16.933333	595.632988	439.569768	599.343533	430.569378	3.710545	-9.000391	9.735254
16.966667	596.316314	440.140586	598.957705	430.142935	2.641390	-9.997650	10.340694
17.000000	597.358162	440.958404	599.652104	430.474843	2.293942	-10.483561	10.731599
17.033333	597.385862	439.972378	599.635011	430.249693	2.249149	-9.722684	9.979442
17.066667	598.037595	440.582666	599.546876	430.106656	1.509281	-10.476010	10.584173
17.100000	599.113869	440.201089	599.686571	430.286236	0.572702	-9.914853	9.931379
17.133333	599.645048	441.697817	599.469096	430.119703	-0.175951	-11.578113	11.579450
17.166667	601.286809	442.585792	600.089336	430.331434	-1.197473	-12.254357	12.312726
17.200000	601.955130	443.196960	599.628164	429.718345	-2.326965	-13.478615	13.678005
17.233333	602.979780	444.533751	599.629178	429.491644	-3.350602	-15.042107	15.410759
17.266667	603.292454	443.787897	599.913427	429.415761	-3.379027	-14.372136	14.764014
17.300000	602.370479	442.694693	599.351947	428.685736	-3.018532	-14.008957	14.330471
17.333333	601.269619	441.157998	599.590429	428.641714	-1.679189	-12.516284	12.628422
17.366667	600.127927	439.880263	599.327143	428.283424	-0.800784	-11.596839	11.624454
17.400000	598.394532	438.894544	599.725080	428.224552	1.330548	-10.669992	10.752631
17.433333	597.101296	438.222481	600.008285	428.100096	2.906989	-10.122385	10.531537
17.466667	597.878620	438.590470	599.742517	428.036905	1.863897	-10.553564	10.716895
17.500000	599.047002	439.482811	600.281911	428.957951	1.234909	-10.524860	10.597060
17.533333	599.264869	439.374791	599.686745	428.974601	0.421877	-10.400191	10.408744
17.566667	600.141544	439.944942	599.703065	429.184806	-0.438479	-10.760136	10.769066
17.600000	601.979413	442.102546	599.773115	429.482128	-2.206299	-12.620418	12.811819
17.633333	604.203341	442.049111	599.469387	429.489288	-4.733954	-12.559823	13.422350
17.666667	604.864358	441.537673	600.022491	429.581689	-4.841868	-11.955983	12.899194
17.700000	603.600414	440.116805	599.529933	428.402878	-4.070481	-11.713927	12.401004
17.733333	601.616248	437.819384	599.675739	427.842600	-1.940508	-9.976784	10.163749
17.766667	600.338742	436.826262	599.682540	427.669282	-0.656201	-9.156980	9.180462
17.800000	599.440682	436.155879	599.612956	427.571167	0.172274	-8.584712	8.586441
17.833333	597.323681	435.316104	600.303585	427.926862	2.979904	-7.389241	7.967479
17.866667	597.560953	435.546290	599.502153	427.293341	1.941200	-8.252949	8.478174
17.900000	597.526993	434.318791	599.532419	427.362409	2.005426	-6.956382	7.239681
17.933333	597.191244	434.110542	599.618618	427.413883	2.427374	-6.696659	7.123018
17.966667	599.109244	434.662851	599.704146	427.438385	0.594902	-7.224466	7.248918
18.000000	598.325025	434.616164	600.490912	428.018719	2.165887	-6.597445	6.943871
18.033333	598.955852	433.669424	600.249015	427.730041	1.293162	-5.939383	6.078531
18.066667	595.256415	438.133296	600.808142	427.853432	5.551727	-10.279864	11.683205
18.100000	598.141228	436.270523	600.690638	427.867128	2.549411	-8.403394	8.781602
18.133333	599.244001	435.685772	600.341106	428.337910	1.097106	-7.347862	7.429315
18.166667	600.464057	437.264222	600.850284	429.291254	0.386227	-7.972968	7.982317
18.200000	606.019324	438.136805	600.492134	429.022809	-5.527190	-9.113996	10.659022
18.233333	603.695896	440.062871	600.504026	429.116055	-3.191870	-10.946816	11.402667
18.266667	606.071552	441.394629	599.684343	429.048383	-6.387209	-12.346246	13.900584
18.300000	605.424871	441.721227	599.341166	429.145492	-6.083705	-12.575734	13.969988
18.333333	604.283476	440.637966	599.990056	429.688857	-4.293419	-10.949109	11.760801
18.366667	602.409173	441.398922	599.661016	429.695581	-2.748157	-11.703340	12.021670
18.400000	601.006166	440.316575	599.946696	430.120277	-1.059470	-10.196297	10.251193
18.433333	600.584531	441.314809	599.524148	429.958925	-1.060383	-11.355884	11.405284
18.466667	600.551418	442.643666	599.038048	430.176939	-1.513370	-12.466727	12.558247
18.500000	600.560722	442.691873	598.867712	430.775883	-1.693010	-11.915990	12.035660
18.533333	600.390902	442.256070	598.149022	430.497179	-2.241880	-11.758891	11.970695
18.566667	599.837435	441.269332	598.363597	430.831437	-1.473839	-10.437894	10.541434
18.600000	598.747215	441.747731	597.812714	431.001434	-0.934501	-10.746297	10.786853
18.633333	599.105311	441.765486	597.751804	431.196638	-1.353507	-10.568848	10.655164
18.666667	599.194355	441.030343	598.206395	431.054224	-0.987959	-9.976119	10.024920
18.700000	598.600481	441.668539	597.812341	430.395603	-0.788140	-11.272937	11.300454
18.733333	598.287168	442.292917	598.120190	430.772219	-0.166979	-11.520699	11.521909
18.766667	599.793372	444.399834	597.834607	430.741017	-1.958765	-13.658817	13.798552
18.800000	602.388712	447.697205	598.084284	430.827857	-4.304428	-16.869349	17.409854
18.833333	603.454826	449.572893	598.346805	431.008825	-5.108022	-18.564068	19.254000
18.866667	602.993832	450.025887	597.840606	430.929884	-5.153226	-19.096003	19.779107
18.900000	600.945280	450.023461	598.176334	431.484819	-2.768946	-18.538642	18.744287
18.933333	602.411691	448.689874	597.718779	431.275887	-4.692912	-17.413986	18.035253
18.966667	603.459841	448.203813	597.883077	431.343459	-5.576764	-16.860353	17.758711
19.000000	603.654060	449.227957	598.235977	431.333991	-5.418084	-17.893966	18.696247
19.033333	603.611220	448.577964	598.159471	430.831867	-5.451750	-17.746097	18.564631
19.066667	603.764968	447.932254	598.765487	431.057531	-4.999481	-16.874724	17.599747
19.100000	602.345881	447.267468	598.025603	430.879913	-4.320278	-16.387555	16.947470
19.133333	601.771176	446.330628	597.686175	431.179860	-4.085001	-15.150768	15.691813
19.166667	600.983875	446.012093	597.549781	431.273719	-3.434093	-14.738374	15.133164
19.200000	596.250365	446.542248	597.428367	431.134405	1.178001	-15.407843	15.452809
19.233333	594.295543	445.250730	598.093652	431.732974	3.798108	-13.517757	14.041203
19.266667	591.851528	445.489514	597.348405	431.452168	5.496877	-14.037347	15.075236
19.300000	591.102484	444.084027	597.321025	431.476516	6.218541	-12.607511	14.057723
19.333333	590.750582	442.800405	597.426812	431.326418	6.676229	-11.473987	13.274955
19.366667	588.444843	442.727525	597.343596	431.072738	8.898753	-11.654788	14.663625
19.400000	589.023427	442.257163	597.908479	431.522642	8.885052	-10.734521	13.934636
19.433333	590.062215	442.815600	597.197221	431.184578	7.135006	-11.631022	13.645109
19.466667	591.057657	443.723068	597.385703	431.462160	6.328046	-12.260908	13.797610
19.500000	590.996446	443.709342	597.456032	431.552017	6.459586	-12.157325	13.766873
19.533333	589.061556	443.346822	597.466813	431.402001	8.405257	-11.944821	14.605721
19.566667	587.690848	442.870320	598.118579	431.518345	10.427731	-11.351975	15.414439
19.600000	585.411398	441.774127	597.513463	430.895230	12.102065	-10.878897	16.272995
19.633333	583.424368	440.509091	597.697401	431.332889	14.273032	-9.176202	16.968268
19.666667	583.831323	439.638459	597.587170	431.688292	13.755847	-7.950167	15.887998
19.700000	584.120360	438.721521	597.507460	431.609553	13.387099	-7.111968	15.158975
19.733333	585.323777	438.932560	598.152669	431.732945	12.828893	-7.199615	14.711048
19.766667	581.857351	439.651700	597.891859	431.435147	16.034509	-8.216554	18.017137
19.800000	584.481181	438.768299	598.339134	431.887827	13.857953	-6.880472	15.472031
19.833333	582.824015	438.835235	598.103272	431.705396	15.279258	-7.129839	16.860911
19.866667	582.249547	438.357393	597.883701	431.395187	15.634153	-6.962207	17.114294
19.900000	581.966249	437.376141	598.155637	431.594104	16.189387	-5.782037	17.190934
19.933333	580.634499	437.325881	597.541355	431.237606	16.906856	-6.088275	17.969665
19.966667	580.220693	437.837771	597.948928	431.432211	17.728235	-6.405560	18.849974
20.000000	578.953123	438.109846	597.874027	431.249410	18.920904	-6.860435	20.126256
20.033333	577.941347	438.291436	597.814354	431.280621	19.873007	-7.010815	21.073394
20.066667	576.465791	438.227976	598.129342	431.499970	21.663551	-6.728006	22.684257
20.100000	576.545044	439.645116	597.776594	431.010169	21.231550	-8.634948	22.920320
20.133333	577.540416	440.229670	598.084066	431.231185	20.543650	-8.998484	22.427980
20.166667	581.477009	440.342101	597.619023	431.112531	16.142014	-9.229570	18.594343
20.200000	584.796351	439.539912	597.916605	431.082185	13.120253	-8.457727	15.610067
20.233333	586.315889	438.471354	598.724985	431.050521	12.409096	-7.420833	14.458715
20.266667	586.960792	437.314907	598.430052	430.507062	11.469260	-6.807845	13.337567
20.300000	586.934144	437.166018	598.877268	430.631305	11.943124	-6.534713	13.613988
20.333333	585.879950	436.442599	598.879358	430.251036	12.999408	-6.191563	14.398613
20.366667	584.831369	438.100278	599.157536	430.335868	14.326167	-7.764409	16.294941
20.400000	583.571275	438.649765	599.201501	430.672401	15.630226	-7.977364	17.548285
20.433333	582.889776	439.701778	598.727488	430.445203	15.837712	-9.256575	18.344408
20.466667	583.144794	438.630705	599.325319	430.658190	16.180525	-7.972514	18.038026
20.500000	583.729394	438.096706	598.961069	430.271871	15.231675	-7.824835	17.124017
20.533333	582.931369	437.907039	599.115428	430.308024	16.184060	-7.599015	17.879284
20.566667	583.529834	438.995800	599.579959	430.315877	16.050126	-8.679923	18.246852
20.600000	584.033907	440.926696	599.556017	429.892229	15.522110	-11.034467	19.044563
20.633333	584.300009	441.387804	600.040036	430.109577	15.740027	-11.278227	19.363544
20.666667	584.525811	440.184662	599.402492	429.785291	14.876681	-10.399371	18.151103
20.700000	581.898608	438.255238	599.535379	430.035388	17.636771	-8.219850	19.458202
20.733333	579.087788	437.363272	599.571798	430.134006	20.484011	-7.229266	21.722269
20.766667	577.933379	437.433979	598.946559	429.755279	21.013180	-7.678700	22.372219
20.800000	577.593333	437.692004	599.175142	430.006451	21.581808	-7.685552	22.909434
20.833333	579.658960	438.356152	598.595246	429.530403	18.936286	-8.825750	20.892027
20.866667	579.785971	438.726653	598.706357	429.396895	18.920385	-9.329758	21.095624
20.900000	581.704821	438.421659	598.507468	429.206247	16.802647	-9.215412	19.163840
20.933333	581.462751	438.695155	598.238534	429.213890	16.775783	-9.481265	19.269699
20.966667	582.824053	437.920078	599.047033	429.797748	16.222980	-8.122330	18.142693
21.000000	582.151406	438.758011	598.662496	429.087534	16.511090	-9.670477	19.134634
21.033333	580.849850	439.084718	599.032427	428.951670	18.182577	-10.133048	20.815494
21.066667	583.190870	439.193941	598.995114	429.004198	15.804244	-10.189743	18.804387
21.100000	585.769782	440.848566	598.521244	428.982526	12.751462	-11.866040	17.418458
21.133333	586.445478	440.640394	598.786282	429.270149	12.340804	-11.370245	16.780284
21.166667	586.679473	440.983090	598.329903	428.765551	11.650430	-12.217539	16.881966
21.200000	590.215457	438.554246	598.794415	428.902243	8.578957	-9.652003	12.913546
21.233333	588.831015	439.422406	598.627180	428.795705	9.796165	-10.626701	14.453083
21.266667	589.435092	440.566573	598.375710	428.830418	8.940618	-11.736154	14.753710
21.300000	589.120214	440.835143	598.943217	429.362904	9.823003	-11.472239	15.103101
21.333333	588.459090	442.150133	598.534749	428.842749	10.075659	-13.307384	16.691476
21.366667	588.106502	441.781383	598.785731	428.596037	10.679229	-13.185346	16.967595
21.400000	588.018701	443.015976	598.455721	428.189782	10.437020	-14.826194	18.131393
21.433333	589.323346	444.309550	598.197481	428.344993	8.874135	-15.964557	18.265195
21.466667	588.113064	445.899240	598.438455	429.141069	10.325391	-16.758171	19.683749
21.500000	587.425957	446.971687	597.780181	429.092850	10.354224	-17.878837	20.660657
21.533333	588.289124	448.116813	598.059319	429.316408	9.770194	-18.800405	21.187542
21.566667	588.462753	448.999714	597.961013	429.177785	9.498260	-19.821930	21.980124
21.600000	589.400509	449.460962	598.203630	429.490333	8.803120	-19.970629	21.824778
21.633333	589.082495	450.024532	598.849619	430.064057	9.767124	-19.960474	22.221999
21.666667	587.705801	450.188351	598.681424	429.633537	10.975623	-20.554814	23.301603
21.700000	586.374989	449.888582	599.385229	429.558622	13.010240	-20.329961	24.136563
21.733333	586.137920	450.100564	599.278419	429.157960	13.140500	-20.942605	24.723783
21.766667	585.717393	451.552955	599.185356	429.171784	13.467963	-22.381171	26.120927
21.800000	586.108362	451.637920	599.337122	429.433385	13.228760	-22.204535	25.846498
21.833333	586.331329	452.147776	599.045743	429.127485	12.714414	-23.020292	26.298102
21.866667	586.354365	451.514767	599.689800	429.275537	13.335435	-22.239230	25.931008
21.900000	587.064573	449.320440	599.344456	428.808808	12.279883	-20.511632	23.906538
21.933333	585.241119	447.578996	599.258758	428.748984	14.017639	-18.830012	23.474743
21.966667	584.050251	446.184707	599.422262	428.771859	15.372011	-17.412848	23.227268
22.000000	581.353592	446.071291	599.015430	428.187918	17.661838	-17.883373	25.134748
22.033333	581.089109	444.573260	599.341038	428.338827	18.251929	-16.234432	24.427233
22.066667	582.462715	443.339348	598.870843	428.089159	16.408128	-15.250189	22.400780
22.100000	583.810849	441.686231	599.151637	428.068173	15.340788	-13.618058	20.513197
22.133333	584.066576	440.578966	599.358619	428.027877	15.292044	-12.551089	19.783236
22.166667	581.207587	439.894270	598.736632	427.890044	17.529045	-12.004226	21.245443
22.200000	580.847069	440.727011	599.049901	428.276262	18.202832	-12.450749	22.053667
22.233333	580.778052	441.223816	598.530797	427.664713	17.752745	-13.559103	22.338514
22.266667	579.646039	443.098182	598.361916	427.661317	18.715877	-15.436866	24.260686
22.300000	580.381885	444.456565	598.287179	427.821069	17.905294	-16.635496	24.440526
22.333333	579.350880	445.648358	598.419967	427.528413	19.069087	-18.119944	26.305180
22.366667	577.444599	445.483608	598.999178	428.048742	21.554579	-17.434866	27.723175
22.400000	576.760414	445.667202	597.568473	428.319345	20.808060	-17.347857	27.091022
22.433333	575.489821	446.346669	597.233891	428.744291	21.744070	-17.602378	27.975852
22.466667	576.430093	445.480485	597.694909	428.151972	21.264817	-17.328513	27.431183
22.500000	577.256592	445.697110	597.637762	427.251067	20.381170	-18.446043	27.489063
22.533333	577.831683	445.997460	597.825743	427.436390	19.994060	-18.561069	27.281418
22.566667	578.492135	447.675550	597.224124	427.010059	18.731989	-20.665491	27.891754
22.600000	577.713653	448.245866	597.880494	427.193231	20.166841	-21.052635	29.153300
22.633333	577.930106	447.564347	597.963633	427.193405	20.033527	-20.370942	28.571270
22.666667	578.992123	446.659042	597.582481	426.862865	18.590358	-19.796177	27.156768
22.700000	580.627463	445.744004	598.043428	426.759542	17.415965	-18.984461	25.762873
22.733333	581.757733	445.148557	597.653630	425.855529	15.895896	-19.293028	24.998009
22.766667	582.299021	443.822878	598.276031	425.700486	15.977010	-18.122391	24.159592
22.800000	578.404994	442.350228	598.487558	425.453245	20.082563	-16.896983	26.245331
22.833333	578.840231	439.800892	598.350217	425.331415	19.509987	-14.469477	24.290026
22.866667	579.096545	438.845633	598.642567	425.722156	19.546022	-13.123477	23.542995
22.900000	578.192832	437.833209	598.060746	425.387044	19.867914	-12.446165	23.444424
22.933333	577.001945	437.866171	598.395044	425.627741	21.393099	-12.238430	24.646376
22.966667	577.161589	439.360197	598.162686	425.496788	21.001097	-13.863408	25.164264
23.000000	577.985545	435.713896	598.015050	425.301560	20.029505	-10.412336	22.574273
23.033333	579.342419	435.980898	598.506184	425.387111	19.163765	-10.593786	21.896991
23.066667	581.605955	435.800631	598.081852	424.907477	16.475897	-10.893155	19.751355
23.100000	582.469010	435.803538	598.281258	425.188962	15.812248	-10.614576	19.044590
23.133333	583.096627	435.653854	597.787496	425.146287	14.690869	-10.507567	18.061855
23.166667	585.238843	436.268822	597.722053	425.217420	12.483211	-11.051403	16.672254
23.200000	586.185440	436.569372	598.479785	425.543878	12.294345	-11.025494	16.514007
23.233333	586.948097	437.995989	598.616381	425.242128	11.668284	-12.753861	17.286117
23.266667	588.172691	438.290733	599.409028	425.374004	11.236337	-12.916730	17.120081
23.300000	588.481636	438.505070	599.327669	424.826527	10.846034	-13.678543	17.456774
23.333333	589.173683	438.232618	599.573934	424.373874	10.400251	-13.858744	17.327147
23.366667	593.280528	437.209843	600.146528	424.114990	6.866000	-13.094853	14.785707
23.400000	592.517316	436.964937	599.915842	423.467979	7.398526	-13.496958	15.391753
23.433333	592.573488	437.848797	600.468611	423.617986	7.895123	-14.230812	16.274181
23.466667	592.480310	438.091364	600.372383	423.307378	7.892073	-14.783985	16.758611
23.500000	592.010368	438.655192	600.725249	423.115356	8.714881	-15.539836	17.816724
23.533333	590.929112	442.698994	600.963625	422.895637	10.034513	-19.803357	22.200549
23.566667	593.173972	438.273697	600.412402	422.544488	7.238430	-15.729209	17.314817
23.600000	592.729384	439.148968	600.959265	423.324037	8.229881	-15.824931	17.837023
23.633333	592.891490	438.330880	600.705563	423.494999	7.814073	-14.835881	16.767919
23.666667	592.370344	437.634533	600.550089	423.466160	8.179745	-14.168374	16.360044
23.700000	592.266175	437.194430	600.457067	423.244289	8.190892	-13.950141	16.177057
23.733333	592.137559	437.444588	600.396638	422.992432	8.259079	-14.452156	16.645636
23.766667	590.437589	437.477827	601.034013	423.371169	10.596424	-14.106657	17.643185
23.800000	588.058095	437.012992	600.095136	422.666376	12.037041	-14.346616	18.727406
23.833333	585.251043	437.107470	599.896041	422.272820	14.644997	-14.834649	20.845690
23.866667	582.831523	437.363511	599.895013	421.978281	17.063491	-15.385230	22.975379
23.900000	582.791015	436.202053	598.990313	421.446840	16.199298	-14.755213	21.911950
23.933333	583.453062	436.512319	598.664365	421.715546	15.211303	-14.796773	21.220939
23.966667	583.761839	436.094283	597.889384	421.603955	14.127546	-14.490328	20.237519
24.000000	583.576180	436.209820	598.167449	421.965258	14.591269	-14.244562	20.391485
24.033333	584.132030	436.831556	598.004790	421.888405	13.872759	-14.943150	20.389978
24.066667	584.034677	436.736550	597.736927	421.626112	13.702251	-15.110438	20.397966
24.100000	584.648610	437.833579	598.859536	422.152030	14.210926	-15.681550	21.162736
24.133333	584.828802	438.672764	598.741415	421.861855	13.912612	-16.810908	21.821261
24.166667	585.080966	440.001100	598.889584	422.141851	13.808618	-17.859248	22.575001
24.200000	587.424602	441.005079	598.718035	422.304403	11.293433	-18.700676	21.846210
24.233333	590.013910	441.226250	598.815319	422.187324	8.801409	-19.038927	20.974878
